#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version: 
#C file write time: 2020-05-13 14:54:21
#
1 #_styr
100 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Ngenders
60 #_Nages
1 #_N_areas
2 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	-1	1	1	0	Fishery	#_1
3	 1	1	2	0	Survey 	#_2
#_Catch data
#_year	season	fleet	catch	catch_se
    1	1	1	1	1	#_1         
-9999	0	0	0	0	#_terminator
0 #_N_discard_fleets
#_discard_units (1=same_as_catchunits(bio/num); 2=fraction; 3=numbers)
#_discard_errtype:  >0 for DF of T-dist(read CV below); 0 for normal with CV; -1 for normal with se; -2 for lognormal
#
#_discard_fleet_info
#
#_discard_data
#
#_meanbodywt
0 #_use_meanbodywt
 #_DF_for_meanbodywt_T-distribution_like
#
#_population_length_bins
2 # length bin method: 1=use databins; 2=generate from binwidth,min,max below; 3=read vector
1 # binwidth for population size comp
10 # minimum size in the population (lower edge of first bin and size at age 0.00)
82 # maximum size in the population (lower edge of last bin)
1 #_use_lencomp
#
#_len_info
#_mintailcomp	addtocomp	combine_M_F	CompressBins	CompError	ParmSelect	minsamplesize
-1	1e-10	0	0	0	0	1	#_Fishery
-1	1e-10	0	0	0	0	1	#_Survey 
37 #_N_lbins
#_lbin_vector
10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 64 66 68 70 72 74 76 78 80 82 #_lbin_vector
#
#_lencomp
#_Yr	Seas	FltSvy	Gender	Part	Nsamp	l10	l12	l14	l16	l18	l20	l22	l24	l26	l28	l30	l32	l34	l36	l38	l40	l42	l44	l46	l48	l50	l52	l54	l56	l58	l60	l62	l64	l66	l68	l70	l72	l74	l76	l78	l80	l82
   26	1	1	0	0	50	 1.78514e-07	1.54093e-110	 9.76835e-65	2.00989e-06	7.45280e-05	5.69322e-03	3.21194e-05	1.30612e-02	3.13926e-03	0.000377991	0.00225948	0.01773317	0.02146306	0.04552697	0.0275305	0.0713395	0.03336361	0.1012242	0.06863583	0.1093038	0.11012453	0.12616049	0.09415407	0.04158771	2.16578e-02	6.25315e-02	5.12040e-03	7.86706e-04	 1.62914e-03	 1.54678e-02	 7.88579e-19	 1.92061e-05	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_1         
   27	1	1	0	0	50	 3.33372e-31	 8.30382e-16	 1.82345e-17	1.63858e-04	5.39317e-03	6.23312e-05	9.54415e-03	1.75456e-02	1.42983e-02	0.051132100	0.04169465	0.03366574	0.01356845	0.06533545	0.0843101	0.0385075	0.02588055	0.1053535	0.16299504	0.0846282	0.03114256	0.03811198	0.04660399	0.08190104	4.75164e-03	2.82213e-03	3.98938e-02	1.55845e-05	 6.78544e-04	 6.93750e-11	 1.72672e-17	 1.31996e-36	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_2         
   28	1	1	0	0	50	 2.66167e-15	 5.62783e-19	2.30619e-252	1.04315e-16	3.68635e-10	4.82381e-04	6.00008e-04	2.86761e-03	8.71784e-03	0.031815600	0.02427332	0.03877240	0.00887818	0.06568593	0.1075241	0.0405173	0.06784651	0.0884979	0.08536475	0.0801420	0.04845956	0.07897170	0.04816137	0.01828822	1.08859e-01	3.69754e-02	5.48358e-03	5.93854e-04	 1.84900e-04	 2.03690e-03	 3.21381e-26	 1.03239e-12	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_3         
   29	1	1	0	0	50	4.36763e-110	 8.56102e-88	 2.65926e-83	1.69207e-12	6.17509e-14	3.04497e-13	9.46366e-09	2.83544e-04	9.91198e-03	0.016758000	0.03805077	0.10503057	0.02768301	0.08633568	0.1157420	0.0163194	0.00993068	0.1378774	0.10705801	0.0576897	0.03634275	0.04714884	0.10168146	0.01110150	5.71466e-03	6.51304e-02	4.56133e-04	3.75098e-03	 2.51131e-06	 1.39511e-28	 2.20841e-41	 2.98951e-08	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_4         
   30	1	1	0	0	50	 3.77803e-10	 2.02682e-21	 4.32817e-17	4.54009e-08	2.50270e-04	2.04811e-08	1.99839e-04	1.45351e-02	5.69060e-03	0.019488500	0.00219601	0.01730124	0.01865375	0.02019529	0.0503321	0.1580159	0.05852685	0.0866210	0.06617177	0.0790313	0.09656051	0.05991714	0.10856922	0.06536188	7.25585e-03	1.69476e-02	7.40059e-03	4.06640e-02	 5.39594e-06	 1.36247e-23	 1.08065e-04	 1.72811e-64	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_5         
   31	1	1	0	0	50	 2.33116e-33	1.48707e-168	 1.11811e-26	1.76312e-03	1.44594e-17	8.65030e-05	3.22808e-03	9.85156e-05	2.18123e-02	0.006519160	0.02680089	0.03601633	0.05842624	0.13188272	0.0537732	0.0995749	0.02923346	0.0528757	0.04904053	0.0976493	0.04278274	0.04898391	0.07649440	0.07050378	4.67637e-02	2.80711e-02	5.66681e-04	1.55987e-03	 1.37413e-04	 1.53555e-02	 6.23196e-34	 8.85810e-27	2.50863e-150	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_6         
   32	1	1	0	0	50	 1.06264e-33	 3.49497e-72	 7.25367e-21	2.54166e-05	2.40266e-07	1.94976e-05	2.55788e-03	1.04898e-03	3.09451e-02	0.013393500	0.00994794	0.06272077	0.00970613	0.08927206	0.0925456	0.0446900	0.03313384	0.1289901	0.14146557	0.0670288	0.04210770	0.02051400	0.07408333	0.03366799	3.02698e-02	1.22921e-02	9.73396e-03	4.98397e-02	 5.85453e-08	 4.18007e-09	 9.25711e-34	 2.50480e-61	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_7         
   33	1	1	0	0	50	 1.38060e-18	1.53289e-180	 5.34147e-18	1.41776e-14	1.29392e-03	7.10645e-04	1.31197e-02	1.31262e-05	4.97330e-03	0.026755000	0.04896377	0.02034853	0.05709843	0.07733182	0.1026229	0.0456813	0.07272301	0.1040480	0.06289166	0.0511279	0.03345814	0.02881118	0.12219201	0.06901600	3.72788e-02	1.92730e-02	3.31166e-05	2.34694e-04	 2.04588e-08	 3.56655e-13	 5.31698e-24	 1.57414e-87	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_8         
   34	1	1	0	0	50	 1.15036e-05	 2.23360e-70	 2.00681e-03	2.76036e-03	4.94392e-04	1.21290e-04	1.21891e-02	1.96679e-04	1.44321e-03	0.006365330	0.01338761	0.02085591	0.01269046	0.05933614	0.0570237	0.0590972	0.06364548	0.1757854	0.08983497	0.1066551	0.07783835	0.08400436	0.01741469	0.06566452	3.50923e-02	5.36499e-03	3.59037e-03	2.23782e-02	 4.75165e-03	 3.38866e-09	 9.25636e-19	1.64834e-173	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_9         
   35	1	1	0	0	50	 1.07633e-45	 6.94798e-29	7.49893e-183	3.57558e-36	1.90669e-04	1.47285e-11	8.02678e-03	4.40099e-05	1.65394e-02	0.008894070	0.00806128	0.01815097	0.01458803	0.06453130	0.0606720	0.0457013	0.06733998	0.0664364	0.11562328	0.0953690	0.19460734	0.06517458	0.05370237	0.06115826	7.71722e-03	2.49110e-02	2.56074e-03	2.14813e-10	 3.29423e-08	 1.35458e-15	 3.98930e-13	 3.42415e-57	 0.00000e+00	 0.00000e+00	1.65781e-189	 0.000e+00	 0.00000e+00	#_10        
   36	1	1	0	0	50	 2.53566e-02	 6.14530e-19	 6.10222e-16	2.99872e-10	9.45024e-47	5.23768e-48	3.15160e-03	6.83777e-03	3.42532e-05	0.005322810	0.01040256	0.03025999	0.03767111	0.06840048	0.0794847	0.1039855	0.06486883	0.0960070	0.04687034	0.1507427	0.07611578	0.01955153	0.06161045	0.01949948	3.30956e-02	3.36551e-02	1.60757e-03	2.95967e-04	 2.43496e-02	 2.49784e-08	 8.22606e-04	 6.53006e-46	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_11        
   37	1	1	0	0	50	 1.31318e-10	 3.14672e-45	 3.67894e-04	3.55199e-09	2.83293e-04	2.27756e-04	4.18823e-06	5.45701e-07	7.33608e-03	0.000735371	0.00532834	0.05872310	0.01033460	0.04580609	0.0932989	0.0658195	0.05126935	0.1687317	0.07753425	0.0978616	0.06334369	0.12968844	0.01597786	0.04582153	3.01849e-02	2.82660e-03	1.39288e-02	1.15947e-03	 1.28074e-03	 1.21254e-02	 1.91374e-50	 1.81365e-38	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_12        
   38	1	1	0	0	50	 1.10847e-03	 5.37941e-06	 3.60876e-24	4.32372e-05	8.64483e-04	4.90470e-03	1.70350e-02	3.61702e-04	1.45293e-03	0.001478100	0.00402206	0.06547229	0.04247610	0.00771065	0.0870278	0.1666689	0.09543479	0.1434819	0.07223757	0.0181572	0.02128428	0.04567209	0.06093853	0.00512532	1.51905e-02	9.63840e-02	2.22564e-02	2.96237e-05	 3.17593e-03	 8.68223e-18	 2.58313e-61	 2.86346e-29	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_13        
   39	1	1	0	0	50	 1.40092e-15	 3.06751e-82	 3.05600e-17	8.58621e-09	1.26007e-03	2.20914e-06	6.19551e-03	2.92332e-02	7.90377e-02	0.011645700	0.00031240	0.00899474	0.01333339	0.04007876	0.0201722	0.1095214	0.06186890	0.0681916	0.06437562	0.0238698	0.08168864	0.16607492	0.04888885	0.06113881	5.53518e-02	3.50929e-03	2.88995e-02	1.50524e-02	 1.71706e-04	 1.11787e-03	 1.30807e-05	2.63848e-161	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_14        
   40	1	1	0	0	50	 7.38563e-17	 2.00297e-14	 5.34090e-04	6.95982e-09	2.07293e-03	1.58812e-03	1.05778e-04	1.94412e-03	5.97527e-04	0.001272930	0.01138292	0.06274763	0.02633589	0.03519789	0.0385815	0.0858476	0.03016225	0.0499050	0.07821473	0.1109339	0.16598867	0.10105211	0.05207426	0.07069725	2.74810e-02	2.66276e-02	7.29526e-03	6.72637e-04	 1.06845e-02	 1.94812e-06	 2.52573e-38	 4.88942e-70	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_15        
   41	1	1	0	0	50	 2.34642e-46	 3.54326e-08	 1.53700e-11	9.02127e-03	1.43879e-03	4.33716e-03	8.46960e-03	8.15830e-03	6.61313e-03	0.024230900	0.00687386	0.02183367	0.03287511	0.11992242	0.0308279	0.0158569	0.05522518	0.0503929	0.03193712	0.1180060	0.09358131	0.11832172	0.03927117	0.12581635	2.81627e-02	5.94377e-03	2.47991e-02	1.47581e-05	 5.86253e-03	 1.22063e-02	 1.29319e-07	 1.42737e-65	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_16        
   42	1	1	0	0	50	1.10945e-275	 0.00000e+00	 2.25664e-28	1.37747e-02	1.58099e-04	1.05289e-02	3.36637e-02	2.65200e-02	2.45640e-02	0.071471000	0.04653513	0.02249825	0.04286953	0.01180843	0.0562735	0.0403245	0.03619739	0.1069107	0.07171359	0.0498834	0.07820911	0.04402958	0.03238521	0.03294564	5.07091e-02	2.40506e-02	8.99886e-03	3.47559e-02	 6.09572e-06	 2.81101e-02	 1.03253e-04	 1.89517e-06	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_17        
   43	1	1	0	0	50	 1.51538e-21	 1.30101e-21	5.67071e-124	9.30379e-18	5.51727e-05	4.23663e-04	6.28889e-03	2.95607e-02	5.95959e-02	0.074758100	0.03844015	0.00620606	0.06104099	0.00532335	0.0702579	0.1091951	0.04671098	0.1006931	0.03643604	0.1074670	0.05257315	0.05471660	0.01481863	0.00825423	1.02048e-01	1.25657e-03	2.56799e-03	7.14391e-03	 4.16705e-03	 3.69035e-07	 8.61591e-48	 4.85600e-47	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_18        
   44	1	1	0	0	50	 1.04971e-29	 1.98408e-79	 4.69094e-09	1.32806e-09	3.60725e-03	1.10572e-06	3.16255e-17	3.00153e-04	7.18858e-04	0.041461800	0.04019856	0.15172216	0.09489501	0.03971023	0.0808609	0.0228487	0.12968672	0.0381783	0.05460798	0.0590335	0.07187753	0.08861779	0.00589621	0.02550541	1.23861e-02	2.08495e-02	7.05382e-11	9.73418e-03	 5.65398e-03	 4.98627e-17	 1.64806e-03	 1.07190e-75	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_19        
   45	1	1	0	0	50	 8.69658e-05	 1.28342e-26	 1.06254e-15	4.06624e-14	3.38220e-03	1.31580e-08	2.15227e-03	4.82449e-03	2.60955e-03	0.008166120	0.10504857	0.01844346	0.20510117	0.09851904	0.1334572	0.0413203	0.08500545	0.0863325	0.03636831	0.0312450	0.00983022	0.05454831	0.04890952	0.00329975	2.13645e-03	1.08068e-02	2.43814e-04	7.60092e-07	 8.16173e-03	 3.39740e-28	 6.81239e-31	 1.41963e-19	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_20        
   46	1	1	0	0	50	 3.91790e-08	 2.87391e-03	 1.28766e-18	7.34154e-07	1.08379e-06	3.46190e-06	3.27451e-03	5.35181e-02	1.76923e-02	0.002829360	0.03542774	0.01037729	0.05240043	0.09939481	0.0980864	0.0585792	0.05078112	0.0437246	0.20136937	0.1095111	0.03089595	0.03533086	0.06708150	0.01128327	6.03850e-03	4.12724e-03	5.22650e-03	1.70479e-04	 1.35730e-17	 8.13179e-34	 2.61778e-46	2.38326e-180	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_21        
   47	1	1	0	0	50	 5.41121e-06	 8.12138e-16	 6.71784e-12	2.52934e-02	7.47422e-04	1.99108e-04	1.51203e-09	5.82430e-03	3.83029e-02	0.049975800	0.02543546	0.03943248	0.01424053	0.04326855	0.0903465	0.0971015	0.16128208	0.0615718	0.06000758	0.0181457	0.17336109	0.02142968	0.03912969	0.02544739	3.95520e-03	3.46119e-03	1.47084e-03	5.15673e-04	 7.63215e-06	 4.09528e-05	 2.38732e-23	5.82058e-139	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_22        
   48	1	1	0	0	50	 2.73684e-07	 2.68772e-23	 3.75755e-37	2.14979e-17	4.78005e-09	5.66817e-08	7.56824e-03	3.53407e-02	6.19967e-03	0.000816505	0.02712861	0.00719051	0.08206495	0.03177431	0.0466023	0.0530506	0.07376973	0.2073166	0.15314529	0.0439796	0.09052724	0.06288826	0.03822409	0.00458477	4.39420e-03	7.72783e-03	1.41588e-02	1.54450e-03	 7.40220e-07	 1.63928e-06	 2.08890e-97	 1.05480e-53	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_23        
   49	1	1	0	0	50	 6.72937e-69	 1.93952e-05	 1.23330e-10	8.88442e-04	1.82063e-25	9.75059e-04	1.57719e-03	2.20637e-02	1.45252e-02	0.010415100	0.06828609	0.05669520	0.01058034	0.02685920	0.0734217	0.0558247	0.09248809	0.0532794	0.15343374	0.0973700	0.05958501	0.15824274	0.01515621	0.00130490	1.44385e-02	1.25173e-02	4.85541e-05	4.39314e-06	 5.31899e-16	 5.31387e-24	 3.33751e-35	3.42122e-112	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_24        
   50	1	1	0	0	50	 1.30247e-07	 1.87429e-07	 1.80575e-15	1.55656e-14	1.10957e-04	5.27412e-12	1.08344e-07	3.06540e-03	6.77714e-03	0.035031400	0.02522115	0.06993545	0.03443042	0.17009303	0.0806837	0.0690178	0.08174830	0.0354670	0.11930697	0.1869803	0.02062826	0.00889128	0.01598597	0.01130982	1.86373e-02	5.44929e-03	2.02943e-04	1.02569e-03	 1.35545e-09	 1.48850e-48	8.55462e-132	 9.72416e-10	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_25        
   51	1	1	0	0	50	 3.59733e-09	 9.59428e-28	 5.00140e-14	4.31817e-05	8.18283e-06	1.38587e-05	3.28982e-02	3.56614e-02	8.86721e-03	0.023522100	0.00205537	0.05704910	0.04525507	0.03210412	0.1025053	0.0468483	0.11154209	0.1022429	0.06152064	0.1365897	0.02210946	0.02652379	0.01753639	0.06431679	4.06994e-02	1.60304e-02	1.39500e-02	1.06958e-04	 2.11086e-10	 6.03728e-24	 1.77428e-52	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_26        
   52	1	1	0	0	50	 7.98778e-11	 1.04400e-66	 4.58417e-25	3.80120e-03	1.09246e-09	1.78428e-04	8.95904e-03	1.48121e-03	2.53653e-02	0.019344400	0.06595958	0.07963028	0.04321685	0.05011938	0.1033234	0.0301201	0.04124133	0.0528322	0.02480501	0.0779203	0.03245277	0.02002373	0.01577137	0.16965342	7.97866e-02	5.39451e-02	6.59065e-05	1.95077e-06	 1.01406e-06	 2.67636e-19	 2.08159e-14	 9.24979e-54	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_27        
   53	1	1	0	0	50	 6.53123e-10	 4.08851e-08	 9.57836e-04	1.69384e-13	1.07921e-03	1.90263e-05	6.23489e-06	6.07765e-03	2.44526e-02	0.019726700	0.00510388	0.02412888	0.13821315	0.05679974	0.1807908	0.0756351	0.08491061	0.0797149	0.04535965	0.0431162	0.07391273	0.05254673	0.03898398	0.02937251	3.96537e-03	1.03291e-02	4.53782e-05	1.46795e-03	 3.28404e-03	 2.63464e-15	 1.39322e-09	 7.79991e-25	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_28        
   54	1	1	0	0	50	 1.82669e-31	 3.00178e-29	 1.09889e-03	3.36378e-03	2.68893e-03	1.44538e-06	1.38264e-03	2.10499e-02	2.40325e-02	0.058662100	0.05745708	0.02638748	0.01392743	0.07465815	0.1193589	0.0676174	0.07352921	0.1015068	0.09222832	0.0433151	0.06120261	0.02609305	0.06324332	0.02662149	3.94333e-02	8.63876e-04	2.70505e-04	5.83098e-06	 8.73572e-15	 1.34298e-08	3.85757e-100	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_29        
   55	1	1	0	0	50	 1.65748e-18	 4.88042e-40	 3.05276e-04	1.96753e-03	1.71106e-02	1.78868e-09	1.84133e-02	4.85957e-03	3.12076e-02	0.059542700	0.05717565	0.12293259	0.12809097	0.01901913	0.0236045	0.0377591	0.04922679	0.0900270	0.07025706	0.0704569	0.05866512	0.02251477	0.06651403	0.01096467	2.45453e-02	1.45392e-02	5.08810e-06	5.78788e-08	 2.36033e-04	 1.74861e-06	 5.76748e-05	 6.18573e-47	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_30        
   56	1	1	0	0	50	 4.64993e-32	 1.65896e-27	 1.05923e-17	2.05439e-09	2.67529e-07	2.79374e-04	7.19985e-04	1.46559e-02	3.39285e-02	0.014974800	0.05814683	0.11335375	0.03855369	0.05212729	0.0918680	0.0904845	0.09301914	0.0436449	0.10201424	0.0559499	0.03075104	0.07470915	0.02326490	0.03461900	6.80417e-03	5.23440e-03	2.08459e-02	5.04138e-05	 8.57746e-11	 1.41801e-14	 2.93462e-32	1.95597e-205	 0.00000e+00	1.05447e-249	 0.00000e+00	 0.000e+00	 0.00000e+00	#_31        
   57	1	1	0	0	50	 1.97955e-07	 2.93290e-12	 1.02670e-06	1.07260e-05	7.15654e-05	3.64644e-09	2.39139e-03	3.08302e-02	1.04023e-02	0.056708100	0.01099082	0.04748121	0.03447771	0.06909940	0.1819637	0.0834565	0.04055710	0.1429689	0.02001326	0.1070010	0.04191742	0.03866834	0.01262534	0.00160041	2.26123e-02	4.18335e-02	1.95379e-08	2.31749e-03	 4.79815e-32	 2.57638e-51	 1.38827e-26	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_32        
   58	1	1	0	0	50	 2.97434e-05	 3.19033e-18	 9.08334e-05	1.81103e-03	2.36790e-03	9.86125e-04	2.24434e-02	7.23194e-02	5.71894e-03	0.049693600	0.04471940	0.03253934	0.04873536	0.07209099	0.0717543	0.0763159	0.08727191	0.0561146	0.04590402	0.0879413	0.01027879	0.02141258	0.13348428	0.02578409	4.39395e-03	8.18219e-03	1.73558e-02	2.54962e-04	 2.69057e-07	 4.95557e-06	 1.77017e-21	1.17033e-167	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_33        
   59	1	1	0	0	50	 1.19771e-43	 1.03365e-07	 2.93888e-12	2.86815e-04	3.13215e-03	5.31689e-02	8.17581e-03	1.60264e-03	9.66058e-02	0.006756900	0.04610993	0.05712006	0.04657125	0.10445199	0.0502459	0.0348925	0.08811454	0.0252131	0.05448200	0.0394912	0.13041472	0.05668271	0.07502209	0.00209753	7.48744e-04	1.86081e-02	4.53798e-06	1.66543e-16	 1.01109e-10	 1.26278e-15	 6.26833e-70	1.92366e-264	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_34        
   60	1	1	0	0	50	 9.04704e-05	 1.22353e-03	 2.37217e-07	1.37440e-04	1.02183e-04	2.72899e-09	2.52932e-02	8.83392e-03	6.59861e-02	0.042343600	0.04853762	0.07947922	0.16313624	0.04592732	0.0757588	0.0906136	0.02089191	0.1013182	0.05944950	0.0140479	0.01357061	0.02442866	0.05681869	0.01702375	3.00512e-02	9.76592e-03	1.49497e-06	5.16860e-03	 2.27126e-10	 3.72706e-11	 3.57351e-83	3.20898e-116	 0.00000e+00	 0.00000e+00	 0.00000e+00	 0.000e+00	 0.00000e+00	#_35        
